SLR,EconGr,risk
2.750750750750751,13.198198198198199,3862447107.6266456
3.3233233233233235,13.198198198198199,4728832807.269024
3.7037037037037037,13.198198198198199,5331877739.818537
3.7317317317317316,13.198198198198199,5374694208.058566
3.8998998998999,13.198198198198199,5631593017.498747
0.03203203203203203,13.213213213213214,946405656.2198019
0.10010010010010009,13.213213213213214,1001387615.3430882
1.4174174174174174,13.213213213213214,2170829185.979419
1.4814814814814814,13.213213213213214,2243376748.780835
1.6336336336336337,13.213213213213214,2415677210.4341984
2.27027027027027,13.213213213213214,3193592790.813698
2.6506506506506504,13.213213213213214,3722437063.731849
2.7787787787787788,13.213213213213214,3902365127.9258904
2.9029029029029028,13.213213213213214,4076670440.1138678
3.3313313313313313,13.213213213213214,4742180898.1949215
3.4554554554554553,13.213213213213214,4940415585.565969
3.6436436436436437,13.213213213213214,5240895443.0361805
3.6636636636636637,13.213213213213214,5271478634.636202
0.8288288288288288,13.228228228228229,1583706776.6220322
1.1131131131131131,13.228228228228229,1838481360.3281662
1.1811811811811812,13.228228228228229,1912211763.8274317
1.6696696696696696,13.228228228228229,2456860620.1579
1.6816816816816818,13.228228228228229,2470463288.183166
1.7337337337337337,13.228228228228229,2529408182.9593163
1.7417417417417418,13.228228228228229,2538476628.3094935
1.961961961961962,13.228228228228229,2787858875.4393616
2.146146146146146,13.228228228228229,3027241376.107886
2.19019019019019,13.228228228228229,3086402505.910818
0.08008008008008008,13.243243243243244,985460623.7844799
0.16016016016016016,13.243243243243244,1050145281.5765815
0.960960960960961,13.243243243243244,1686023591.437197
1.7217217217217218,13.243243243243244,2516180920.581956
1.82982982982983,13.243243243243244,2638604932.8093457
1.9059059059059058,13.243243243243244,2724755163.6360273
2.5265265265265264,13.243243243243244,3549249264.057469
2.7587587587587588,13.243243243243244,3875368880.4091682
2.870870870870871,13.243243243243244,4032805936.5789547
3.2432432432432434,13.243243243243244,4602615729.348421
0.26426426426426425,13.258258258258259,1134357423.151022
0.2682682682682683,13.258258258258259,1137591656.0406272
0.34034034034034033,13.258258258258259,1195807848.0535185
0.9129129129129129,13.258258258258259,1649127773.1780562
1.2652652652652652,13.258258258258259,2003745598.6831663
1.7737737737737738,13.258258258258259,2575501221.006012
1.8858858858858858,13.258258258258259,2702459455.90849
2.394394394394394,13.258258258258259,3364257204.1141624
3.275275275275275,13.258258258258259,4654331824.281618
0.1961961961961962,13.273273273273274,1079497550.4724443
0.5365365365365365,13.273273273273274,1354407346.0888758
0.6206206206206206,13.273273273273274,1422326236.7705824
0.6446446446446447,13.273273273273274,1441731634.108213
1.165165165165165,13.273273273273274,1895546085.2743323
2.062062062062062,13.273273273273274,2915423617.9732766
2.078078078078078,13.273273273273274,2936936756.083433
3.2432432432432434,13.273273273273274,4603733241.862018
3.823823823823824,13.273273273273274,5519213279.507204
3.875875875875876,13.273273273273274,5598729577.66726
0.4244244244244244,13.288288288288289,1263970911.6246424
0.924924924924925,13.303303303303304,1659091267.065032
1.125125125125125,13.303303303303304,1852630360.807877
1.2572572572572573,13.303303303303304,1995754085.2476277
1.4174174174174174,13.303303303303304,2173081619.86685
2.3623623623623624,13.303303303303304,3320951456.836048
3.3073073073073074,13.303303303303304,4707165431.728413
3.3233233233233235,13.303303303303304,4732744101.066613
3.339339339339339,13.303303303303304,4758322770.404812
3.5995995995995997,13.303303303303304,5173976147.150558
3.7717717717717716,13.303303303303304,5441231537.382564
3.9519519519519517,13.303303303303304,5716480261.782757
4.0,13.303303303303304,5789879921.622808
1.2972972972972974,13.318318318318319,2039352461.3961048
1.3133133133133132,13.318318318318319,2056700791.6312258
1.7297297297297298,13.318318318318319,2527126394.1716585
2.6466466466466465,13.318318318318319,3720725605.5233746
3.339339339339339,13.318318318318319,4758881526.661612
3.4434434434434436,13.318318318318319,4925142877.35991
3.6836836836836837,13.318318318318319,5307432772.360177
3.7077077077077076,13.318318318318319,5344132602.280203
3.8118118118118116,13.318318318318319,5503165198.600314
3.815815815815816,13.318318318318319,5509281836.920319
0.3283283283283283,13.333333333333334,1186715581.6082463
0.7207207207207207,13.333333333333334,1501772050.702167
1.90990990990991,13.333333333333334,2731541820.198547
2.294294294294294,13.333333333333334,3228865743.162175
2.374374374374374,13.333333333333334,3338937225.367836
3.5395395395395397,13.333333333333334,5079173649.645906
3.875875875875876,13.333333333333334,5601798689.738091
0.25225225225225223,13.348348348348349,1125387243.1504586
1.5095095095095095,13.348348348348349,2278494958.3376007
2.6266266266266265,13.348348348348349,3693729358.0066533
2.942942942942943,13.348348348348349,4137926766.485692
3.335335335335335,13.348348348348349,4753604371.840658
3.4154154154154153,13.348348348348349,4881497718.531657
3.863863863863864,13.348348348348349,5584216052.795786
3.883883883883884,13.348348348348349,5614799244.395807
3.9119119119119117,13.348348348348349,5657615712.635837
0.17217217217217218,13.363363363363364,1060824671.8030657
0.3163163163163163,13.363363363363364,1177257055.8288484
1.2572572572572573,13.363363363363364,1996664287.4903235
1.3853853853853855,13.363363363363364,2138309461.0577626
1.4174174174174174,13.363363363363364,2174583242.458471
2.6186186186186187,13.363363363363364,3683042610.2513247
3.7837837837837838,13.363363363363364,5462650564.413408
0.2602602602602603,13.378378378378379,1132099881.819086
0.948948948948949,13.378378378378379,1678790704.2783093
1.197197197197197,13.378378378378379,1931835599.669293
1.7897897897897899,13.378378378378379,2596641356.8896074
1.997997997997998,13.378378378378379,2832420935.9942093
2.4504504504504503,13.378378378378379,3447445782.2534437
3.6276276276276276,13.378378378378379,5221532599.7764
3.77977977977978,13.378378378378379,5457301204.111111
3.815815815815816,13.378378378378379,5512350948.99115
3.8718718718718717,13.378378378378379,5597983885.47121
0.024024024024024024,13.393393393393394,941402227.777095
1.005005005005005,13.393393393393394,1723883187.4085119
1.2532532532532532,13.393393393393394,1992782306.0528913
2.134134134134134,13.393393393393394,3015235984.6522245
2.2982982982982985,13.393393393393394,3235745650.2813344
2.4784784784784786,13.393393393393394,3487363802.552689
2.5425425425425425,13.393393393393394,3577327834.6497097
2.930930930930931,13.393393393393394,4122734779.2378964
2.966966966966967,13.393393393393394,4173339547.292471
3.3473473473473474,13.393393393393394,4774464642.614704
3.5355355355355353,13.393393393393394,5075014007.338551
3.5635635635635636,13.393393393393394,5119776678.680401
3.7157157157157155,13.393393393393394,5360202269.00875
0.6166166166166166,13.408408408408409,1420190781.8833551
1.4534534534534533,13.408408408408409,2216517463.4779825
1.7137137137137137,13.408408408408409,2511241937.3587356
1.90990990990991,13.408408408408409,2733418848.4380727
1.9259259259259258,13.408408408408409,2751555739.1384263
1.961961961961962,13.408408408408409,2792363743.214223
2.158158158158158,13.408408408408409,3047881097.4653645
3.75975975975976,13.408408408408409,5428252568.546506
3.77977977977978,13.408408408408409,5458835760.146527
0.07607607607607608,13.423423423423424,983691428.2313781
0.4244244244244244,13.423423423423424,1265069689.62702
0.5965965965965966,13.423423423423424,1404141703.880038
0.968968968968969,13.423423423423424,1694941426.3019207
1.3893893893893894,13.423423423423424,2144345306.3244715
1.5135135135135136,13.423423423423424,2284906209.2522154
1.6176176176176176,13.423423423423424,2402795998.8045163
1.98998998998999,13.423423423423424,2824478707.587748
2.01001001001001,13.423423423423424,2849259975.5943174
2.066066066066066,13.423423423423424,2924555958.979867
2.174174174174174,13.423423423423424,3069769641.223427
2.5225225225225225,13.423423423423424,3550331587.132988
2.5825825825825826,13.423423423423424,3634672867.2239437
3.003003003003003,13.423423423423424,4225640764.357006
3.195195195195195,13.423423423423424,4532584796.415403
0.028028028028028028,13.438438438438439,945002720.000826
0.8568568568568569,13.438438438438439,1608547782.9496934
1.3533533533533533,13.438438438438439,2103912707.89658
2.07007007007007,13.438438438438439,2930309649.1553116
3.0870870870870872,13.438438438438439,4360487534.639354
3.7997997997998,13.438438438438439,5490953507.781964
3.915915915915916,13.438438438438439,5668336019.062088
0.0920920920920921,13.453453453453454,996872532.6792158
0.5845845845845846,13.453453453453454,1394683178.1006403
0.6086086086086087,13.453453453453454,1414088575.4382708
0.968968968968969,13.453453453453454,1695396527.4232688
1.1131131131131131,13.453453453453454,1841894618.7382762
1.137137137137137,13.453453453453454,1867917114.090958
1.1731731731731732,13.453453453453454,1906950857.119981
1.3373373373373374,13.453453453453454,2086151222.8441312
2.4224224224224224,13.453453453453454,3410880299.4949903
2.6506506506506504,13.453453453453454,3731377163.8406253
2.8828828828828827,13.453453453453454,4057496780.192325
3.6676676676676676,13.453453453453454,5288273054.405892
3.7637637637637638,13.453453453453454,5436671040.919633
3.7677677677677677,13.453453453453454,5442787679.239637
3.803803803803804,13.453453453453454,5497837424.119676
3.971971971971972,13.453453453453454,5754736233.559856
0.3083083083083083,13.468468468468469,1171643195.1625986
1.1091091091091092,13.468468468468469,1837785086.7401702
2.5705705705705704,13.468468468468469,3619480879.9761486
2.938938938938939,13.468468468468469,4136774064.5340166
3.95995995995996,13.468468468468469,5737153596.617551
0.0960960960960961,13.483483483483484,1000350938.4582381
1.2732732732732732,13.483483483483484,2015833022.210837
1.7097097097097096,13.483483483483484,2508584742.9231725
2.1821821821821823,13.483483483483484,3082027832.8701267
2.4864864864864864,13.483483483483484,3501961844.105608
2.6986986986986987,13.483483483483484,3799967700.426988
2.838838838838839,13.483483483483484,3996764020.63922
3.4354354354354353,13.483483483483484,4918499861.515593
3.5235235235235236,13.483483483483484,5059182542.875692
3.6116116116116115,13.483483483483484,5199865224.23579
0.012012012012012012,13.498498498498499,932554134.22124
0.2882882882882883,13.498498498498499,1155716203.6039903
1.005005005005005,13.498498498498499,1725476041.3332298
2.018018018018018,13.498498498498499,2861893572.8889213
2.694694694694695,13.498498498498499,3794903704.677723
3.027027027027027,13.498498498498499,4266802549.6482987
3.2872872872872874,13.498498498498499,4682455926.394044
3.7837837837837838,13.498498498498499,5469556066.572778
3.967967967967968,13.498498498498499,5750921429.292974
0.07207207207207207,13.513513513513514,981189714.0100249
0.5605605605605606,13.513513513513514,1375766126.5418444
1.2172172172172173,13.513513513513514,1955568967.5092602
1.6056056056056056,13.513513513513514,2391445764.666682
1.7617617617617618,13.513513513513514,2568280448.9951334
1.8258258258258258,13.513513513513514,2640828011.79655
2.6986986986986987,13.513513513513514,3801085212.9405856
3.339339339339339,13.513513513513514,4766145357.999991
3.6836836836836837,13.513513513513514,5316086748.771286
0.5645645645645646,13.528528528528529,1379122445.8761578
0.6566566566566566,13.528528528528529,1453509802.3370745
1.021021021021021,13.528528528528529,1743279472.6896992
1.1131131131131131,13.528528528528529,1843032371.5416462
1.3693693693693694,13.528528528528529,2124302032.484365
1.4854854854854855,13.528528528528529,2255794490.0619316
1.8578578578578577,13.528528528528529,2677477198.845163
3.011011011011011,13.528528528528529,4242341392.823696
1.4294294294294294,13.543543543543544,2192690778.2585974
2.5865865865865865,13.543543543543544,3644765669.284396
2.7067067067067065,13.543543543543544,3813448229.4663095
3.063063063063063,13.543543543543544,4326030824.429644
3.2072072072072073,13.543543543543544,4556238848.473442
3.4794794794794797,13.543543543543544,4991076227.222837
0.23223223223223222,13.558558558558559,1110925288.9283538
1.7337337337337337,13.558558558558559,2537667107.2132297
1.8018018018018018,13.558558558558559,2614748892.6897345
2.7467467467467466,13.558558558558559,3870234505.7837462
3.023023023023023,13.558558558558559,4262642907.3409424
3.1271271271271273,13.558558558558559,4428904258.039242
3.5955955955955954,13.558558558558559,5177080336.181583
3.6996996996997,13.558558558558559,5343341686.879882
3.775775775775776,13.558558558558559,5460391902.003599
3.815815815815816,13.558558558558559,5521558285.203643
0.16816816816816815,13.573573573573574,1059299649.1393812
1.013013013013013,13.573573573573574,1735287959.2541604
1.0610610610610611,13.573573573573574,1787332949.9595244
1.065065065065065,13.573573573573574,1791670032.5183043
1.941941941941942,13.573573573573574,2773822091.9657373
2.1421421421421423,13.573573573573574,3030497421.482165
2.5665665665665665,13.573573573573574,3617769421.7676744
2.734734734734735,13.573573573573574,3853925006.022353
3.419419419419419,13.573573573573574,4896273729.718184
3.8118118118118116,13.573573573573574,5516208924.901346
3.81981981981982,13.573573573573574,5528442201.541355
0.37237237237237236,13.588588588588589,1224367612.9539487
1.2252252252252251,13.588588588588589,1965380885.430191
1.6136136136136137,13.588588588588589,2402391238.256385
1.7097097097097096,13.588588588588589,2511212582.4585085
1.9259259259259258,13.588588588588589,2756060606.913288
2.134134134134134,13.588588588588589,3020116258.074991
2.3783783783783785,13.588588588588589,3354058833.7394753
